original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,979.8041602093241,230,1303.44800335428,115
174.9220970610869,217,188.0890658569336,200,144.02687413484148,103
2811.0939756729063,233,2806.474303230407,189,1152.1585641479492,100
-1361.6885623572007,53,-1380.3492551057236,46,-50000,0
