original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1115.816521415883,221,1303.44800335428,115
174.9220970610869,217,362.6014262873952,205,144.02687413484148,103
2811.0939756729063,233,2770.5463722554427,211,1152.1585641479492,100
-1361.6885623572007,53,-1333.7083090077276,46,-50000,0
