original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1174.4924658203124,150,1303.44800335428,115
174.9220970610869,217,232.35779739638505,59,144.02687413484148,103
2811.0939756729063,233,3067.2088670662956,141,1152.1585641479492,100
-1361.6885623572007,53,-2138.5762400309245,30,-50000,0
