original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1348.3733061910327,183,1303.44800335428,115
174.9220970610869,217,164.77078951322116,104,144.02687413484148,103
2811.0939756729063,233,2933.8103775951745,181,1152.1585641479492,100
-1361.6885623572007,53,-1960.434229387556,35,-50000,0
