original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1141.4591292063394,240,1266.236752319336,180,1303.44800335428,115
174.9220970610869,217,138.01875535497126,106,144.02687413484148,103
2811.0939756729063,233,2851.2914964973584,173,1152.1585641479492,100
-1361.6885623572007,53,-1959.6338674184437,37,-50000,0
