original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,140.82537358438867,468,-1176.3805933222525,213
70.23183629414524,461,283.143579869154,410,-2205.6810100848857,195
176.7724844494988,425,200.16316860331347,317,-979.1808357605568,156
-2972.641052597935,103,-2462.135927249859,77,-50000,0
