original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,120.78736847522212,459,-1176.3805933222525,213
70.23183629414524,461,215.5741722844636,393,-2205.6810100848857,195
176.7724844494988,425,557.2548928407073,326,-979.1808357605568,156
-2972.641052597935,103,-2663.5880348257824,73,-50000,0
