original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,140.2038360334869,468,-1176.3805933222525,213
70.23183629414524,461,386.5638095521927,400,-2205.6810100848857,195
176.7724844494988,425,34.6618759166395,343,-979.1808357605568,156
-2972.641052597935,103,-2340.167858672142,80,-50000,0
