original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,100.86360224819796,467,-1176.3805933222525,213
70.23183629414524,461,206.39535587997798,422,-2205.6810100848857,195
176.7724844494988,425,245.7144178587082,359,-979.1808357605568,156
-2972.641052597935,103,-2660.4069267988207,80,-50000,0
