original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,118.87032292087449,469,-1176.3805933222525,213
70.23183629414524,461,221.21532081314737,422,-2205.6810100848857,195
176.7724844494988,425,505.88906791261843,323,-979.1808357605568,156
-2972.641052597935,103,-2660.0238984579064,83,-50000,0
