original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,139.45137713888417,460,-1176.3805933222525,213
70.23183629414524,461,268.4331058685908,353,-2205.6810100848857,195
176.7724844494988,425,159.80765718331367,326,-979.1808357605568,156
-2972.641052597935,103,-2468.480055386507,79,-50000,0
