original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,106.42326235974956,468,-1176.3805933222525,213
70.23183629414524,461,100.06813742979517,424,-2205.6810100848857,195
176.7724844494988,425,198.43897431761354,364,-979.1808357605568,156
-2972.641052597935,103,-2579.5335524359416,86,-50000,0
