original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,128.64563651989772,469,-1176.3805933222525,213
70.23183629414524,461,319.4162381630318,408,-2205.6810100848857,195
176.7724844494988,425,-77.72876414897279,322,-979.1808357605568,156
-2972.641052597935,103,-2449.0612495572946,76,-50000,0
