original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,125.81095242296529,468,-1176.3805933222525,213
70.23183629414524,461,252.4165554376296,405,-2205.6810100848857,195
176.7724844494988,425,151.4842818448536,319,-979.1808357605568,156
-2972.641052597935,103,-2356.412092562075,81,-50000,0
