original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,135.41748147903513,438,-1176.3805933222525,213
70.23183629414524,461,210.68163558415003,364,-2205.6810100848857,195
176.7724844494988,425,85.824540816353,353,-979.1808357605568,156
-2972.641052597935,103,-2198.509721057516,71,-50000,0
