original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,89.87025997855447,462,-1176.3805933222525,213
70.23183629414524,461,270.83436149774593,387,-2205.6810100848857,195
176.7724844494988,425,20.926951977796172,273,-979.1808357605568,156
-2972.641052597935,103,-2603.536819757734,70,-50000,0
