original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,160.85511712985942,454,-1176.3805933222525,213
70.23183629414524,461,190.0295436127545,365,-2205.6810100848857,195
176.7724844494988,425,-18.97271642098535,309,-979.1808357605568,156
-2972.641052597935,103,-2701.530898545918,76,-50000,0
