original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,106.58316908211543,464,-1176.3805933222525,213
70.23183629414524,461,238.12676737194968,420,-2205.6810100848857,195
176.7724844494988,425,-74.18014165176743,348,-979.1808357605568,156
-2972.641052597935,103,-2477.4780705395865,85,-50000,0
