original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,207.1526812879663,456,-1176.3805933222525,213
70.23183629414524,461,315.3784896066744,365,-2205.6810100848857,195
176.7724844494988,425,-60.31008402093664,308,-979.1808357605568,156
-2972.641052597935,103,-2435.1882803532985,77,-50000,0
