original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,160.62637955860424,465,-1176.3805933222525,213
70.23183629414524,461,203.51340495649592,415,-2205.6810100848857,195
176.7724844494988,425,-60.86110218674389,335,-979.1808357605568,156
-2972.641052597935,103,-2515.9194680168516,84,-50000,0
