original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,128.64563651989772,469,-1176.3805933222525,213
70.23183629414524,461,76.05769855264239,422,-2205.6810100848857,195
176.7724844494988,425,401.0915162961777,365,-979.1808357605568,156
-2972.641052597935,103,-2559.540117086366,86,-50000,0
