original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,112.755070577588,456,-1176.3805933222525,213
70.23183629414524,461,231.49613474092214,391,-2205.6810100848857,195
176.7724844494988,425,214.3828163607191,373,-979.1808357605568,156
-2972.641052597935,103,-2408.8060200635123,85,-50000,0
