original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,214.7703082199935,455,-1176.3805933222525,213
70.23183629414524,461,283.58779545911807,388,-2205.6810100848857,195
176.7724844494988,425,632.3863708789532,325,-979.1808357605568,156
-2972.641052597935,103,-2511.449904033116,77,-50000,0
