original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,129.41800609738544,458,-1176.3805933222525,213
70.23183629414524,461,333.59091611178417,371,-2205.6810100848857,195
176.7724844494988,425,66.65243500883474,318,-979.1808357605568,156
-2972.641052597935,103,-2603.5170918873378,84,-50000,0
