original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,77.91313775311794,463,-1176.3805933222525,213
70.23183629414524,461,491.316417530179,384,-2205.6810100848857,195
176.7724844494988,425,86.71404955719628,337,-979.1808357605568,156
-2972.641052597935,103,-2474.9856413269044,75,-50000,0
