original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,128.64563651989772,469,-1176.3805933222525,213
70.23183629414524,461,158.07726302899812,418,-2205.6810100848857,195
176.7724844494988,425,227.91520307340676,362,-979.1808357605568,156
-2972.641052597935,103,-2464.9615051057604,90,-50000,0
