original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
67.62519632778499,517,152.58456602982258,463,-1176.3805933222525,213
70.23183629414524,461,120.30595616079604,369,-2205.6810100848857,195
176.7724844494988,425,-154.8362273426799,308,-979.1808357605568,156
-2972.641052597935,103,-2308.5930856146465,82,-50000,0
