original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-77.77646040482955,440,256.03901200505146,249
-52.126208994339926,490,115.36196440557876,419,-769.9389268663194,225
85.79282768041708,514,77.22120453354525,451,677.4527446804334,199
-1166.2328744283536,123,-1096.6613503196022,110,-50000,0
