original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-159.80187116350447,434,256.03901200505146,249
-52.126208994339926,490,28.320835446848452,412,-769.6433675130208,225
85.79282768041708,514,50.98517954219092,457,677.4527446804334,199
-1166.2328744283536,123,-1053.5541569224574,114,-50000,0
