original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1733.187052361319,428,1574.8237823238217,492
2787.0340442620864,521,2699.077898776147,310,2503.8900201661245,448
-1623.0864831247638,124,-1152.4486793311867,74,-50000,0
