original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1697.4926149101668,372,1574.8237823238217,492
2787.0340442620864,521,3158.02345315004,195,2503.8900201661245,448
-1623.0864831247638,124,-1519.3302229541844,59,-50000,0
