original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1715.360346569993,434,1574.8237823238217,492
2787.0340442620864,521,2583.729908708566,313,2503.8900201661245,448
-1623.0864831247638,124,-859.4690686907087,70,-50000,0
