original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1679.139625345322,374,1574.8237823238217,492
2787.0340442620864,521,3207.6863031801972,207,2503.8900201661245,448
-1623.0864831247638,124,-1306.3940689086915,60,-50000,0
