original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1790.0584394899133,438,1574.8237823238217,492
2787.0340442620864,521,2715.006416954627,325,2503.8900201661245,448
-1623.0864831247638,124,-1243.3503450960727,74,-50000,0
