original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1711.355613358901,371,1574.8237823238217,492
2787.0340442620864,521,3205.0236819383576,205,2503.8900201661245,448
-1623.0864831247638,124,-1290.3040685017904,60,-50000,0
