original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1699.5181693314867,373,1574.8237823238217,492
2787.0340442620864,521,3163.2003141077553,205,2503.8900201661245,448
-1623.0864831247638,124,-1361.2495748585668,58,-50000,0
