original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1685.213722693402,460,1574.8237823238217,492
2787.0340442620864,521,2192.5395654885165,415,2503.8900201661245,448
-1623.0864831247638,124,-1404.2032000104957,107,-50000,0
