original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1780.1123409749164,439,1574.8237823238217,492
2787.0340442620864,521,2623.1354469391235,332,2503.8900201661245,448
-1623.0864831247638,124,-1231.9190156188192,79,-50000,0
