original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1689.9373407566802,376,1574.8237823238217,492
2787.0340442620864,521,3211.2303613341683,202,2503.8900201661245,448
-1623.0864831247638,124,-1398.2787063598632,60,-50000,0
