original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1670.6811849401822,367,1574.8237823238217,492
2787.0340442620864,521,3269.099893423227,195,2503.8900201661245,448
-1623.0864831247638,124,-1355.2012166669292,62,-50000,0
