original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1701.2753232899684,373,1574.8237823238217,492
2787.0340442620864,521,3010.6779127595173,181,2503.8900201661245,448
-1623.0864831247638,124,-1400.4167799729566,65,-50000,0
