original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1686.583276976215,461,1574.8237823238217,492
2787.0340442620864,521,2198.22775777181,420,2503.8900201661245,448
-1623.0864831247638,124,-1384.0956906919125,108,-50000,0
