original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1671.4768899668818,460,1574.8237823238217,492
2787.0340442620864,521,2255.3754429132687,411,2503.8900201661245,448
-1623.0864831247638,124,-1380.9320262302863,107,-50000,0
