original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1726.023907456274,423,1574.8237823238217,492
2787.0340442620864,521,2872.8654669189455,300,2503.8900201661245,448
-1623.0864831247638,124,-995.4538152990207,71,-50000,0
