original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1548.9914222717284,560,1712.6644983706267,460,1574.8237823238217,492
2787.0340442620864,521,2224.6249303933205,413,2503.8900201661245,448
-1623.0864831247638,124,-1384.0956906919125,108,-50000,0
