original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-187.85526348749798,480,-1101.5231771329554,205
1090.9103340664603,577,1229.9352757731283,502,980.5287807161008,289
975.217861286108,552,912.7599870673848,482,94.35692110928622,220
-417.46131121923054,126,-477.94988127208893,105,-50000,0
