original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-187.85526348749798,480,-1101.5231771329554,205
1090.9103340664603,577,1233.4968139222894,502,986.4451659311472,289
975.217861286108,552,905.7870361264679,481,94.35692110928622,220
-417.46131121923054,126,-435.52606541902117,103,-50000,0
