original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-196.08878178287895,479,-1101.5231771329554,205
1090.9103340664603,577,1220.961186473588,502,986.4451659311472,289
975.217861286108,552,940.7239588217844,479,94.35692110928622,220
-417.46131121923054,126,-477.94988127208893,105,-50000,0
