original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-119.54164162298824,433,-1161.2495960991503,217
1090.9103340664603,577,1229.926852131938,364,901.1678851018187,305
975.217861286108,552,959.9207669000556,411,113.30909140068188,228
-417.46131121923054,126,-454.80939149320795,89,-50000,0
