original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-176.21905723104672,490,-1161.2495960991503,217
1090.9103340664603,577,1251.9882639446673,507,900.9119610895876,305
975.217861286108,552,833.1636902866403,483,113.30909140068188,228
-417.46131121923054,126,-376.63543686499963,104,-50000,0
