original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-100.07415219194098,431,-1161.2495960991503,217
1090.9103340664603,577,1322.1552640839486,354,901.1678851018187,305
975.217861286108,552,921.8821438667469,399,113.30909140068188,228
-417.46131121923054,126,-603.5716494442372,89,-50000,0
