original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-101.22984579489015,431,-1161.2495960991503,217
1090.9103340664603,577,1157.3534220859144,338,900.9119610895876,305
975.217861286108,552,851.4267917743192,381,113.30909140068188,228
-417.46131121923054,126,-386.29929387292196,86,-50000,0
