original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-5.779020989548425,373,-1161.2495960991503,217
1090.9103340664603,577,1286.5187123179946,233,901.1678851018187,305
975.217861286108,552,976.9419673930016,369,113.30909140068188,228
-417.46131121923054,126,-240.80120259602865,75,-50000,0
