original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-91.62875586734229,429,-1161.2495960991503,217
1090.9103340664603,577,1267.9276396682142,358,901.1678851018187,305
975.217861286108,552,892.769508964137,380,113.30909140068188,228
-417.46131121923054,126,-535.8414139858512,86,-50000,0
