original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-180.88100000246607,495,-1161.2495960991503,217
1090.9103340664603,577,1289.9250313465989,508,901.1678851018187,305
975.217861286108,552,875.102602012854,486,113.30909140068188,228
-417.46131121923054,126,-466.92209999516325,106,-50000,0
