original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-12.196912703975554,372,-1161.2495960991503,217
1090.9103340664603,577,1401.6378756713866,200,900.9119610895876,305
975.217861286108,552,1142.0052518540535,345,113.30909140068188,228
-417.46131121923054,126,-254.93740204234183,81,-50000,0
