original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-97.18025465963058,431,-1161.2495960991503,217
1090.9103340664603,577,1450.182010095555,323,901.1678851018187,305
975.217861286108,552,995.8196600439715,374,113.30909140068188,228
-417.46131121923054,126,-504.8550720214844,96,-50000,0
