original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-1.2465267079399232,374,-1161.2495960991503,217
1090.9103340664603,577,1251.0333168166023,224,900.9119610895876,305
975.217861286108,552,944.8445929550543,369,113.30909140068188,228
-417.46131121923054,126,-107.01383795254472,69,-50000,0
