original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-187.02978077439815,491,-1161.2495960991503,217
1090.9103340664603,577,1275.3779062381084,503,901.1678851018187,305
975.217861286108,552,812.3554474130211,482,113.30909140068188,228
-417.46131121923054,126,-511.8697889013198,103,-50000,0
