original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-97.8779189708621,430,-1161.2495960991503,217
1090.9103340664603,577,1375.8966354877207,331,901.1678851018187,305
975.217861286108,552,869.4977987928463,391,113.30909140068188,228
-417.46131121923054,126,-373.90226410247465,91,-50000,0
