original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-163.51414210621903,492,-1161.2495960991503,217
1090.9103340664603,577,1312.5902602737015,481,901.1678851018187,305
975.217861286108,552,1026.7280074498078,451,113.30909140068188,228
-417.46131121923054,126,-428.33485340622235,106,-50000,0
