original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-200.6533228556315,492,-1161.2495960991503,217
1090.9103340664603,577,1252.067383648174,493,900.9119610895876,305
975.217861286108,552,981.057210563117,478,113.30909140068188,228
-417.46131121923054,126,-519.3963706538362,106,-50000,0
