original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,925.4333082602842,548,969.4869322650201,565
1267.118466059367,576,739.1662867892105,452,1370.2093834355776,494
-1905.1756136838128,136,-1784.335657007554,102,-50000,0
