original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1131.2878443244758,655,920.1976608248574,549,969.4869322650201,565
1267.118466059367,576,690.1676816411664,451,1370.2093834355776,494
-1905.1756136838128,136,-1844.1598019840742,99,-50000,0
